Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,201
Base Time Seconds,1617795175
Base Time Fractional,.050808080
Base Time,04/07/2021 11:32:55.050808080
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
8.837801324102e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.0499219894409,Volt DC,10,T,2W,F,F,55.181862860
8.296513476225e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.1000761985779,Volt DC,10,T,2W,F,F,55.726737240
-2.876030663623e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.1501438617706,Volt DC,10,T,2W,F,F,56.271588800
5.712586514939e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.1999464035034,Volt DC,10,T,2W,F,F,56.816439980
4.872369174791e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.2500131130219,Volt DC,10,T,2W,F,F,57.361284380
-3.921941660323e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.3000998497009,Volt DC,10,T,2W,F,F,57.906121880
2.369001383951e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.3498699665070,Volt DC,10,T,2W,F,F,58.450961660
1.499897650525e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.3998908996582,Volt DC,10,T,2W,F,F,58.995802420
-3.34036853733e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.4500818252563,Volt DC,10,T,2W,F,F,59.540650420
-8.506635673644e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.5001842975616,Volt DC,10,T,2W,F,F,60.085495080
1.554632422796e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.5499310493469,Volt DC,10,T,2W,F,F,60.630336460
6.90428825223e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.6000268459320,Volt DC,10,T,2W,F,F,61.175153200
5.174729533763e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.6501238346100,Volt DC,10,T,2W,F,F,61.720004900
2.044986541216e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.6998968124390,Volt DC,10,T,2W,F,F,62.264850600
3.2467017963e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.7499816417694,Volt DC,10,T,2W,F,F,62.809697840
7.8361178657e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.8001172542572,Volt DC,10,T,2W,F,F,63.354539180
6.952655118297e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.8498418331146,Volt DC,10,T,2W,F,F,63.899379460
2.19823492742e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.8999063968658,Volt DC,10,T,2W,F,F,64.444241260
3.12837589167e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.9500913619995,Volt DC,10,T,2W,F,F,64.989077360
3.619956834289e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.0001783370972,Volt DC,10,T,2W,F,F,65.533928200
1.191276188806e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.0498867034912,Volt DC,10,T,2W,F,F,66.078788200
6.532604457377e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.1000537872314,Volt DC,10,T,2W,F,F,66.623629840
1.462192519841e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.1501073837280,Volt DC,10,T,2W,F,F,67.168464840
1.745764643957e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.1998805999756,Volt DC,10,T,2W,F,F,67.713289720
5.721430551553e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.2499995231628,Volt DC,10,T,2W,F,F,68.258124960
3.323980202197e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.3000879287720,Volt DC,10,T,2W,F,F,68.802961460
2.371795260192e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.3502130508423,Volt DC,10,T,2W,F,F,69.347817280
7.423572867538e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.3999195098877,Volt DC,10,T,2W,F,F,69.892667060
3.658661706929e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.4500589370728,Volt DC,10,T,2W,F,F,70.437526420
1.670101279494e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.5001139640808,Volt DC,10,T,2W,F,F,70.982367340
-1.802703875065e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.5497794151306,Volt DC,10,T,2W,F,F,71.527186120
3.734369258268e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.6000685691833,Volt DC,10,T,2W,F,F,72.072017660
-1.236341307109e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.6500973701477,Volt DC,10,T,2W,F,F,72.616850080
1.033697460961e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.6998538970947,Volt DC,10,T,2W,F,F,73.161715980
6.980008238067e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.7499103546143,Volt DC,10,T,2W,F,F,73.706564500
2.722583547499e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.8000588417053,Volt DC,10,T,2W,F,F,74.251414080
3.173714069327e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.8501925468445,Volt DC,10,T,2W,F,F,74.796248560
8.623949332431e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.8999094963074,Volt DC,10,T,2W,F,F,75.341114420
2.470739168814e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.9500498771667,Volt DC,10,T,2W,F,F,75.885967460
-8.535158690925e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,5.0000510215759,Volt DC,10,T,2W,F,F,76.430818520
