Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1001
Base Time Seconds,1616608922
Base Time Fractional,.242806960
Base Time,03/24/2021 18:02:02.242806960
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-0.0008021359099075,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.9795838594437,Volt DC,10,T,2W,F,F,34.018806080
-0.0007686733733863,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.9595477581024,Volt DC,10,T,2W,F,F,34.102566040
-0.0007369953673333,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.9398334026337,Volt DC,10,T,2W,F,F,34.186315320
-0.0007054579327814,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.9198257923126,Volt DC,10,T,2W,F,F,34.270087880
-0.0006746978033334,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.8997597694397,Volt DC,10,T,2W,F,F,34.353871880
-0.0006448765052482,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.8796976804733,Volt DC,10,T,2W,F,F,34.437644840
-0.0006155092269182,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.8596776723862,Volt DC,10,T,2W,F,F,34.521408440
-0.0005872898036614,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.8396326303482,Volt DC,10,T,2W,F,F,34.605164020
-0.0005600583972409,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.8196398019791,Volt DC,10,T,2W,F,F,34.688939000
-0.0005333229200915,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.7995878458023,Volt DC,10,T,2W,F,F,34.772715980
-0.0005080762202851,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.7798974514008,Volt DC,10,T,2W,F,F,34.856464440
-0.0004830769321416,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.7598537206650,Volt DC,10,T,2W,F,F,34.940229920
-0.0004588838492054,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.7398395538330,Volt DC,10,T,2W,F,F,35.024002520
-0.0004356970603112,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.7197866439819,Volt DC,10,T,2W,F,F,35.107780020
-0.000413002766436,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.6997274160385,Volt DC,10,T,2W,F,F,35.191531340
-0.0003912789106835,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.6796840429306,Volt DC,10,T,2W,F,F,35.275285180
-0.0003702295362018,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.6596847772598,Volt DC,10,T,2W,F,F,35.359076300
-0.0003501827304717,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.6396305561066,Volt DC,10,T,2W,F,F,35.442850080
-0.0003310088941362,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.6199184656143,Volt DC,10,T,2W,F,F,35.526629140
-0.000312327494612,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.5998561382294,Volt DC,10,T,2W,F,F,35.610386320
-0.0002943407453131,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.5798143148422,Volt DC,10,T,2W,F,F,35.694140760
-0.0002773122978397,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.5598107576370,Volt DC,10,T,2W,F,F,35.777925760
-0.0002608380455058,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.5397484302521,Volt DC,10,T,2W,F,F,35.861697640
-0.0002450393512845,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.5197041034698,Volt DC,10,T,2W,F,F,35.945448520
-0.0002301012573298,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.4996670484543,Volt DC,10,T,2W,F,F,36.029219000
-0.0002158265415346,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.4796689748764,Volt DC,10,T,2W,F,F,36.112983120
-0.0002022574772127,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.4596123695374,Volt DC,10,T,2W,F,F,36.196742700
-0.0001895066961879,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.4399051666260,Volt DC,10,T,2W,F,F,36.280493160
-0.000177335794433,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.4198589324951,Volt DC,10,T,2W,F,F,36.364259680
-0.0001655464875512,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.3998553752899,Volt DC,10,T,2W,F,F,36.448008480
-0.0001544583938085,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.3798004388809,Volt DC,10,T,2W,F,F,36.531779420
-0.0001439525804017,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.3597235679626,Volt DC,10,T,2W,F,F,36.615568000
-0.0001340088492725,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.3396866321564,Volt DC,10,T,2W,F,F,36.699331000
-0.0001246808969881,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.3196741342545,Volt DC,10,T,2W,F,F,36.783079940
-0.0001158111917903,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.2996218204498,Volt DC,10,T,2W,F,F,36.866850840
-0.000107603475044,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.2798793315887,Volt DC,10,T,2W,F,F,36.950629400
-9.915994451148e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.2597569227219,Volt DC,10,T,2W,F,F,37.192647560
-9.198446787195e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.2397021055222,Volt DC,10,T,2W,F,F,37.276431180
-8.517785317963e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.2197098731995,Volt DC,10,T,2W,F,F,37.360194700
-7.860025652917e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1996419429779,Volt DC,10,T,2W,F,F,37.443946300
-7.258806726895e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1795914173126,Volt DC,10,T,2W,F,F,37.527736040
-6.694690091535e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1595436334610,Volt DC,10,T,2W,F,F,37.611489900
-6.165378727019e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1395539045334,Volt DC,10,T,2W,F,F,37.695249140
-5.676364526153e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1198301315308,Volt DC,10,T,2W,F,F,37.779026240
-5.211556344875e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0998127460480,Volt DC,10,T,2W,F,F,37.862795820
-4.779744995176e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0797646045685,Volt DC,10,T,2W,F,F,37.946569040
-4.375224307296e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0597670078278,Volt DC,10,T,2W,F,F,38.030331920
-4.002348214271e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0397142171860,Volt DC,10,T,2W,F,F,38.114103800
-3.653892781585e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0196515321732,Volt DC,10,T,2W,F,F,38.197867880
-3.329990431666e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9996048212051,Volt DC,10,T,2W,F,F,38.281621280
-3.033605571545e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9796053171158,Volt DC,10,T,2W,F,F,38.365362620
-2.76047794614e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9595565199852,Volt DC,10,T,2W,F,F,38.449119220
-2.508390934963e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9398248195648,Volt DC,10,T,2W,F,F,38.532878320
-2.271350058436e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9198126792908,Volt DC,10,T,2W,F,F,38.616635580
-2.051575756923e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8997475504875,Volt DC,10,T,2W,F,F,38.700406660
-1.849536056397e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8797529339790,Volt DC,10,T,2W,F,F,38.784160860
-1.665770469117e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8596910238266,Volt DC,10,T,2W,F,F,38.867936300
-1.495970263932e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8396558761597,Volt DC,10,T,2W,F,F,38.951696200
-1.340394646832e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8195832371712,Volt DC,10,T,2W,F,F,39.035450800
-1.19825162983e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7996055483818,Volt DC,10,T,2W,F,F,39.119210660
-1.069369591278e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7798937559128,Volt DC,10,T,2W,F,F,39.202954980
-9.399858754477e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7597775459290,Volt DC,10,T,2W,F,F,39.449027640
-8.355696991202e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7397360801697,Volt DC,10,T,2W,F,F,39.533824920
-7.393143278023e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7197433114052,Volt DC,10,T,2W,F,F,39.618573960
-6.501766165457e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6996939778328,Volt DC,10,T,2W,F,F,39.703336820
-5.696675998479e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6796252131462,Volt DC,10,T,2W,F,F,39.788092300
-4.971366251993e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6595817804337,Volt DC,10,T,2W,F,F,39.872859240
-4.314663783589e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6395384073257,Volt DC,10,T,2W,F,F,39.957619280
-3.724574298758e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6198832988739,Volt DC,10,T,2W,F,F,40.042375480
-3.190439883838e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5998271703720,Volt DC,10,T,2W,F,F,40.127119340
-2.706535497055e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5797920823097,Volt DC,10,T,2W,F,F,40.211889720
-2.27186774282e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5597418546677,Volt DC,10,T,2W,F,F,40.296657620
-1.88881097074e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5397425293922,Volt DC,10,T,2W,F,F,40.381408500
-1.547721012685e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5196692347527,Volt DC,10,T,2W,F,F,40.466148100
-1.24610585317e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4996213316917,Volt DC,10,T,2W,F,F,40.550906960
-9.737958635014e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4794861972332,Volt DC,10,T,2W,F,F,40.801954680
-7.5640821251e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4595350027084,Volt DC,10,T,2W,F,F,40.902473520
-5.789336796624e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4398007392883,Volt DC,10,T,2W,F,F,41.002948300
-4.381947462662e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4198068082333,Volt DC,10,T,2W,F,F,41.103423740
-3.304892857159e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3997842967510,Volt DC,10,T,2W,F,F,41.203884580
-2.522471618249e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3797827064991,Volt DC,10,T,2W,F,F,41.304363980
-1.858848577285e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3597163259983,Volt DC,10,T,2W,F,F,41.404832880
-1.424554199048e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3396512567997,Volt DC,10,T,2W,F,F,41.505315560
-1.108171332476e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3196183741093,Volt DC,10,T,2W,F,F,41.605778940
-8.417497809887e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2992801666260,Volt DC,10,T,2W,F,F,41.910071780
-6.798752849591e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2798880934715,Volt DC,10,T,2W,F,F,42.404941340
-4.91451181972e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2597349584103,Volt DC,10,T,2W,F,F,42.899797160
-4.092654748433e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2397737354040,Volt DC,10,T,2W,F,F,43.394639800
-3.214239185922e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2196738272905,Volt DC,10,T,2W,F,F,43.889467600
-2.267898935315e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1996052861214,Volt DC,10,T,2W,F,F,44.384306880
-1.917736724977e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1796671599150,Volt DC,10,T,2W,F,F,44.879137980
-1.513104663786e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1595779210329,Volt DC,10,T,2W,F,F,45.373972000
-1.117534687012e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1395129412413,Volt DC,10,T,2W,F,F,45.868798920
-8.288730590778e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1198474913836,Volt DC,10,T,2W,F,F,46.549300780
-7.17084303048e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0997778847814,Volt DC,10,T,2W,F,F,47.094160100
-5.621012100221e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0798190832138,Volt DC,10,T,2W,F,F,47.638994440
-4.183446478123e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0597621947527,Volt DC,10,T,2W,F,F,48.183822260
-2.467456683419e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0396891161799,Volt DC,10,T,2W,F,F,48.728661220
-1.219541911901e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0196911208332,Volt DC,10,T,2W,F,F,49.273495940
5.935148900127e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0003911430831,Volt DC,10,T,2W,F,F,49.818333040
1.160926355048e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0198941417038,Volt DC,10,T,2W,F,F,50.363495280
2.700550227885e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0399075075984,Volt DC,10,T,2W,F,F,50.908323860
3.93668830867e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0599555373192,Volt DC,10,T,2W,F,F,51.453161600
5.307729811221e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0800139158964,Volt DC,10,T,2W,F,F,51.998025400
9.270888945423e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0997478365898,Volt DC,10,T,2W,F,F,52.542889860
1.029059593094e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1197646856308,Volt DC,10,T,2W,F,F,53.694492680
1.301787744268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1397617757320,Volt DC,10,T,2W,F,F,54.189375720
1.622621503827e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1596307605505,Volt DC,10,T,2W,F,F,54.684242340
1.980903441279e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1798161566257,Volt DC,10,T,2W,F,F,55.179116940
2.182311931165e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1999079734087,Volt DC,10,T,2W,F,F,55.673989460
2.670129362059e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2200320214033,Volt DC,10,T,2W,F,F,56.168848100
3.706055196062e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2400511503220,Volt DC,10,T,2W,F,F,56.663690500
3.630990974557e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2594190239906,Volt DC,10,T,2W,F,F,57.158548160
4.706881284733e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2799887657166,Volt DC,10,T,2W,F,F,57.653399580
5.348207920974e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2996473610401,Volt DC,10,T,2W,F,F,58.148268900
5.615692089123e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3194249272346,Volt DC,10,T,2W,F,F,58.643117680
6.203176639019e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3398445248604,Volt DC,10,T,2W,F,F,59.137966280
6.62858141709e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3598842918873,Volt DC,10,T,2W,F,F,59.632823780
8.134515638858e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3794099092484,Volt DC,10,T,2W,F,F,60.127663240
9.829562230834e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3996804058552,Volt DC,10,T,2W,F,F,60.622505580
1.07185165632e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4199824035168,Volt DC,10,T,2W,F,F,61.806104460
1.13240773203e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4396526515484,Volt DC,10,T,2W,F,F,61.906648580
1.238931019998e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4597411155701,Volt DC,10,T,2W,F,F,62.007158620
1.298764544799e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4797232747078,Volt DC,10,T,2W,F,F,62.107659460
1.523500827716e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4997549057007,Volt DC,10,T,2W,F,F,62.208152620
1.653914125654e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.5198295712471,Volt DC,10,T,2W,F,F,62.308667540
1.745638513739e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.5398900508881,Volt DC,10,T,2W,F,F,62.409167800
2.08259422152e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.5599187016487,Volt DC,10,T,2W,F,F,62.509672140
2.097693823089e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.5799272656441,Volt DC,10,T,2W,F,F,62.610176900
2.36135761611e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.5996254682541,Volt DC,10,T,2W,F,F,62.710688060
2.534808913879e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.6196650862694,Volt DC,10,T,2W,F,F,62.811179240
2.679842054931e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.6397396326065,Volt DC,10,T,2W,F,F,62.911703560
2.958724394375e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.6597561240196,Volt DC,10,T,2W,F,F,63.012195220
3.219911377528e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.6798434257507,Volt DC,10,T,2W,F,F,63.112678860
3.355899025337e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.6997978687286,Volt DC,10,T,2W,F,F,63.213185580
3.575325422389e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.7199359536171,Volt DC,10,T,2W,F,F,63.313702440
3.999846853731e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.7398889660835,Volt DC,10,T,2W,F,F,63.414187060
4.348208619831e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.7599328756332,Volt DC,10,T,2W,F,F,63.514691900
4.353234999144e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.7796068191528,Volt DC,10,T,2W,F,F,63.615183340
4.909677500109e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.7996546626091,Volt DC,10,T,2W,F,F,63.715699280
5.406451464296e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.8196865916252,Volt DC,10,T,2W,F,F,63.816190280
5.541123755393e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.8397267460823,Volt DC,10,T,2W,F,F,63.916684860
5.851414925928e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.8597815632820,Volt DC,10,T,2W,F,F,64.017178620
6.489292445622e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.8797656297684,Volt DC,10,T,2W,F,F,64.117702780
6.684989557471e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.8997086286545,Volt DC,10,T,2W,F,F,64.218199280
7.156686478993e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.9198241233826,Volt DC,10,T,2W,F,F,64.318683340
7.695168733335e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.9395521879196,Volt DC,10,T,2W,F,F,64.419180800
8.158694413396e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.9596319794655,Volt DC,10,T,2W,F,F,64.519677240
9.033954029292e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.9795273542404,Volt DC,10,T,2W,F,F,64.620151960
9.463108767704e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.9995713829994,Volt DC,10,T,2W,F,F,64.720635340
1.014431063595e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.0198615789413,Volt DC,10,T,2W,F,F,64.821125120
9.936029528035e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.0397658348083,Volt DC,10,T,2W,F,F,64.921613500
1.035095920088e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.0596276521683,Volt DC,10,T,2W,F,F,65.022095720
1.049998445524e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,1.0645151138306,Volt DC,10,T,2W,F,F,65.122595840
1.157429210252e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.0999770164490,Volt DC,10,T,2W,F,F,65.540737680
1.236971911567e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.1196784973145,Volt DC,10,T,2W,F,F,65.625551360
1.307407615059e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.1397264003754,Volt DC,10,T,2W,F,F,65.710336160
1.339049845228e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.1597497463226,Volt DC,10,T,2W,F,F,65.795126560
1.345147552456e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.1798006296158,Volt DC,10,T,2W,F,F,65.879929900
1.397778191858e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.1998640298843,Volt DC,10,T,2W,F,F,65.964708460
1.480421701672e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.2199325561523,Volt DC,10,T,2W,F,F,66.049481540
1.55653310685e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.2399455308914,Volt DC,10,T,2W,F,F,66.134250560
1.55729526341e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.2599761486053,Volt DC,10,T,2W,F,F,66.219031300
1.672173084444e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.2796696424484,Volt DC,10,T,2W,F,F,66.303804020
1.841461312324e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.2997348308563,Volt DC,10,T,2W,F,F,66.388581220
1.843150471359e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.3198117017746,Volt DC,10,T,2W,F,F,66.473353940
1.891409851851e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.3397541046143,Volt DC,10,T,2W,F,F,66.558136480
2.045568407993e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.3598470687866,Volt DC,10,T,2W,F,F,66.642928460
2.118639940818e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.3799235820770,Volt DC,10,T,2W,F,F,66.727714360
2.23039728553e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.3999680280685,Volt DC,10,T,2W,F,F,66.812480440
2.294721298313e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.4199569225311,Volt DC,10,T,2W,F,F,66.897247340
2.262380576212e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.4399857521057,Volt DC,10,T,2W,F,F,66.982029860
2.473387667123e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.4597195386887,Volt DC,10,T,2W,F,F,67.066822560
2.569605157987e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.4797590970993,Volt DC,10,T,2W,F,F,67.151593420
2.711959496082e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.4997360706329,Volt DC,10,T,2W,F,F,67.236360760
2.92619006359e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.5197945833206,Volt DC,10,T,2W,F,F,67.321145720
2.946189397335e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.5398504734039,Volt DC,10,T,2W,F,F,67.405932140
3.123129545202e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.5598694086075,Volt DC,10,T,2W,F,F,67.490704500
3.331502284709e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.5799188613892,Volt DC,10,T,2W,F,F,67.575461320
