Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1615398874
Base Time Fractional,.719187600
Base Time,03/10/2021 17:54:34.719187600
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-0.005006872117519,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.6997122764587,Volt DC,10,T,2W,F,F,15.852936040
-0.001093485276215,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.6496049761772,Volt DC,10,T,2W,F,F,15.936732600
-0.0002077779354295,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5998359322548,Volt DC,10,T,2W,F,F,16.174796960
-3.825321618933e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5497331023216,Volt DC,10,T,2W,F,F,16.416903800
-6.978130841162e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4995887279510,Volt DC,10,T,2W,F,F,16.662973780
-1.400849669153e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4499227404594,Volt DC,10,T,2W,F,F,16.747775500
-2.59334541397e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3997930884361,Volt DC,10,T,2W,F,F,16.998845360
-4.923380103605e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3495981395245,Volt DC,10,T,2W,F,F,17.303180280
-7.245548605539e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2996175289154,Volt DC,10,T,2W,F,F,18.490469420
-1.312140951448e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2379688769579,Volt DC,10,T,2W,F,F,19.171043080
-6.239342931202e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1954593211412,Volt DC,10,T,2W,F,F,19.715931800
-3.601835218969e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1479334533215,Volt DC,10,T,2W,F,F,20.260804700
2.076241401028e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0998753383756,Volt DC,10,T,2W,F,F,21.412451700
2.337112170459e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0458136349916,Volt DC,10,T,2W,F,F,22.093012560
1.11220699317e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0002872159239,Volt DC,10,T,2W,F,F,23.244663120
-2.629515494235e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0499092787504,Volt DC,10,T,2W,F,F,24.432328940
-2.515676833514e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0984100922942,Volt DC,10,T,2W,F,F,25.112906300
-8.107028937054e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1502792537212,Volt DC,10,T,2W,F,F,25.657799600
2.563283751922e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2018331289291,Volt DC,10,T,2W,F,F,26.202675780
-1.017132350567e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2499356120825,Volt DC,10,T,2W,F,F,27.354283760
6.576503230882e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2999709248543,Volt DC,10,T,2W,F,F,28.034869700
-2.121392367327e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3497672975063,Volt DC,10,T,2W,F,F,28.579759300
4.387141760986e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4019401371479,Volt DC,10,T,2W,F,F,29.124622260
1.274876593182e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4483069479465,Volt DC,10,T,2W,F,F,29.669480280
-1.439589281116e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4982559084892,Volt DC,10,T,2W,F,F,30.214354000
3.078132471135e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5515822172165,Volt DC,10,T,2W,F,F,30.759203540
-5.3496551633e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5957171320915,Volt DC,10,T,2W,F,F,31.304103860
-2.883881189408e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.6484211087227,Volt DC,10,T,2W,F,F,31.848972300
5.979009509716e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.7004170417786,Volt DC,10,T,2W,F,F,32.393850120
8.186230859852e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.7499176859856,Volt DC,10,T,2W,F,F,33.545471940
-1.805439270308e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.7997652888298,Volt DC,10,T,2W,F,F,34.732830400
-7.368289312026e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.8466935157776,Volt DC,10,T,2W,F,F,35.413405380
2.811450725004e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9008614420891,Volt DC,10,T,2W,F,F,35.958276640
5.507578282327e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9502779245377,Volt DC,10,T,2W,F,F,36.503153060
1.070182276131e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9941564202309,Volt DC,10,T,2W,F,F,37.048022580
3.790693869909e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0475718975067,Volt DC,10,T,2W,F,F,37.592876380
6.974399391346e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0999339818954,Volt DC,10,T,2W,F,F,38.744515260
8.069023227364e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.1486181020737,Volt DC,10,T,2W,F,F,39.425106960
7.477059527083e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.1932823657990,Volt DC,10,T,2W,F,F,39.969980720
7.551734237943e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.2499979734421,Volt DC,10,T,2W,F,F,41.121586480
1.145314731943e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.2870907783508,Volt DC,10,T,2W,F,F,41.802179760
1.909417290946e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.3371959924698,Volt DC,10,T,2W,F,F,42.347067580
2.373068852535e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.3825591802597,Volt DC,10,T,2W,F,F,42.891905040
3.117885727377e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.4497131109238,Volt DC,10,T,2W,F,F,44.043505180
3.735946219052e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.4502637386322,Volt DC,10,T,2W,F,F,44.724083780
4.7400452452e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.4915809631348,Volt DC,10,T,2W,F,F,45.268976320
8.234187554024e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.5999534130096,Volt DC,10,T,2W,F,F,46.420596520
1.066695975993e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.6497514247894,Volt DC,10,T,2W,F,F,46.915480700
1.394513304831e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.6999812126160,Volt DC,10,T,2W,F,F,47.410318220
1.815445926923e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.7498964071274,Volt DC,10,T,2W,F,F,47.905180080
2.398462584097e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.7995309829712,Volt DC,10,T,2W,F,F,48.400056360
3.054848818351e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.8497397899628,Volt DC,10,T,2W,F,F,48.894899220
3.885307009455e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.8998037576675,Volt DC,10,T,2W,F,F,49.389739720
4.974067380203e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9498684406281,Volt DC,10,T,2W,F,F,49.884596580
6.278599329335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995970726013,Volt DC,10,T,2W,F,F,50.379438940
7.946799485126e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,2.0496602058411,Volt DC,10,T,2W,F,F,50.874294640
9.842811721228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,2.0959854125977,Volt DC,10,T,2W,F,F,51.369149120
1.251160313132e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.1497297286987,Volt DC,10,T,2W,F,F,52.370230900
1.566422440646e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.1998085975647,Volt DC,10,T,2W,F,F,52.470762540
1.950074306478e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.2499220371246,Volt DC,10,T,2W,F,F,52.571269820
2.410191655144e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.2999956607819,Volt DC,10,T,2W,F,F,52.671771320
2.97222811696e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.3497056961060,Volt DC,10,T,2W,F,F,52.772258780
3.651604174593e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.3998394012451,Volt DC,10,T,2W,F,F,52.872759460
4.463224740903e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.4498922824860,Volt DC,10,T,2W,F,F,52.973242640
5.437603363134e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.4996602535248,Volt DC,10,T,2W,F,F,53.073758300
6.599522066608e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.5497195720673,Volt DC,10,T,2W,F,F,53.174254800
7.981860790096e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.5998435020447,Volt DC,10,T,2W,F,F,53.274757480
9.613801239539e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.6495385169983,Volt DC,10,T,2W,F,F,53.375260760
1.156046550932e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.6998279094696,Volt DC,10,T,2W,F,F,53.793482700
1.383985249959e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.7499442100525,Volt DC,10,T,2W,F,F,53.878290960
1.651698539717e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.8000309467316,Volt DC,10,T,2W,F,F,53.963073020
1.963559498108e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.8498139381409,Volt DC,10,T,2W,F,F,54.047856900
2.329505150556e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.8998856544495,Volt DC,10,T,2W,F,F,54.132657620
2.754816705419e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.9499502182007,Volt DC,10,T,2W,F,F,54.217419100
3.24540587826e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.9997091293335,Volt DC,10,T,2W,F,F,54.302195660
3.817557626462e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.0497899055481,Volt DC,10,T,2W,F,F,54.386987140
4.47949514637e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.0999166965485,Volt DC,10,T,2W,F,F,54.471767240
5.241266080702e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.1499719619751,Volt DC,10,T,2W,F,F,54.556555740
6.111920356489e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.1997449398041,Volt DC,10,T,2W,F,F,54.641314480
7.117030691006e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.2497925758362,Volt DC,10,T,2W,F,F,54.726083440
8.269198588096e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.2998425960541,Volt DC,10,T,2W,F,F,54.810870460
9.578400749888e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.3495924472809,Volt DC,10,T,2W,F,F,54.895641940
1.108641936298e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.3998439311981,Volt DC,10,T,2W,F,F,55.293120320
1.280458945985e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.4499652385712,Volt DC,10,T,2W,F,F,55.376920040
1.476071065554e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.5000581741333,Volt DC,10,T,2W,F,F,55.460715820
1.696799154161e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.5497910976410,Volt DC,10,T,2W,F,F,55.544485660
1.949408033397e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.5998873710632,Volt DC,10,T,2W,F,F,55.628301300
2.236183354398e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.6499786376953,Volt DC,10,T,2W,F,F,55.712079100
2.559325002949e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.6997365951538,Volt DC,10,T,2W,F,F,55.795856200
2.927883906523e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.7498121261597,Volt DC,10,T,2W,F,F,55.879642180
3.346235826029e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.7999448776245,Volt DC,10,T,2W,F,F,55.963407320
3.81617101084e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.8496568202972,Volt DC,10,T,2W,F,F,56.047201860
4.352536416263e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.8997278213501,Volt DC,10,T,2W,F,F,56.130978160
4.961832019035e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.9498817920685,Volt DC,10,T,2W,F,F,56.214765060
5.651864557876e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.9999349117279,Volt DC,10,T,2W,F,F,56.298540240
6.430230860133e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,4.0496878623962,Volt DC,10,T,2W,F,F,56.382307240
7.321035809582e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,4.0997910499573,Volt DC,10,T,2W,F,F,56.466087340
8.333799632965e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,4.1498174667358,Volt DC,10,T,2W,F,F,56.549865540
9.481737652095e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,4.1995697021484,Volt DC,10,T,2W,F,F,56.633640400
0.0001080843794625,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.2498884201050,Volt DC,10,T,2W,F,F,57.025127560
0.0001232241629623,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.2999806404114,Volt DC,10,T,2W,F,F,57.108931780
0.0001406216470059,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.3500633239746,Volt DC,10,T,2W,F,F,57.192718960
0.0001605289435247,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.3997945785522,Volt DC,10,T,2W,F,F,57.276503860
0.0001837507879827,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.4499158859253,Volt DC,10,T,2W,F,F,57.360283600
0.0002107288019033,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.4999809265137,Volt DC,10,T,2W,F,F,57.444078840
0.0002420868404442,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.5497641563416,Volt DC,10,T,2W,F,F,57.527872580
0.0002791926963255,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.5998463630676,Volt DC,10,T,2W,F,F,57.611629820
0.0003231940499973,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.6499433517456,Volt DC,10,T,2W,F,F,57.695410320
0.0003753833298106,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.6996665000916,Volt DC,10,T,2W,F,F,57.779191600
0.0004388198722154,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.7497215270996,Volt DC,10,T,2W,F,F,57.862983580
0.0005165237816982,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.7998471260071,Volt DC,10,T,2W,F,F,57.946748820
0.0006128961103968,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.8498988151550,Volt DC,10,T,2W,F,F,58.030542900
0.0007340916781686,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.8996505737305,Volt DC,10,T,2W,F,F,58.114307140
0.0008922084816732,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.9497294425964,Volt DC,10,T,2W,F,F,58.198102840
0.001105476520024,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,4.9999465942383,Volt DC,10,T,2W,F,F,58.516297820
0.001402699039318,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,5.0497074127197,Volt DC,10,T,2W,F,F,58.600117260
0.001858199946582,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,5.0997686386108,Volt DC,10,T,2W,F,F,58.683896320
0.002674733288586,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,5.1498961448669,Volt DC,10,T,2W,F,F,58.767679140
0.004984993487597,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,5.1999340057373,Volt DC,10,T,2W,F,F,58.851459200
0.01669121719897,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.2497944831848,Volt DC,10,T,2W,F,F,59.169633760
0.03696246445179,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.2998828887939,Volt DC,10,T,2W,F,F,59.253429700
0.05792464315891,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.3498988151550,Volt DC,10,T,2W,F,F,59.337194460
0.07960892468691,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.3996133804321,Volt DC,10,T,2W,F,F,59.420953360
0.1042602658272,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.4496512413025,Volt DC,10,T,2W,F,F,59.504742080
0.1296632885933,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.5000729560852,Volt DC,10,T,2W,F,F,59.702716020
0.1575212478638,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.5501360893250,Volt DC,10,T,2W,F,F,59.786519920
0.1865571588278,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.5998649597168,Volt DC,10,T,2W,F,F,59.870311180
0.2171643525362,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.6500196456909,Volt DC,10,T,2W,F,F,59.954118760
0.2481437176466,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.7000694274902,Volt DC,10,T,2W,F,F,60.037895600
0.2787343859673,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.7498412132263,Volt DC,10,T,2W,F,F,60.121689420
0.3089932203293,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.7999320030212,Volt DC,10,T,2W,F,F,60.205484960
0.3385747075081,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.8500633239746,Volt DC,10,T,2W,F,F,60.289277980
0.3671426177025,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.8998103141785,Volt DC,10,T,2W,F,F,60.373037840
0.3952036499977,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.9498724937439,Volt DC,10,T,2W,F,F,60.456817600
0.4224587976933,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0000090599060,Volt DC,10,T,2W,F,F,60.540618060
0.4487735033035,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0500760078430,Volt DC,10,T,2W,F,F,60.624383920
0.4740555286407,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0998344421387,Volt DC,10,T,2W,F,F,60.708155520
0.4987337887287,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1499433517456,Volt DC,10,T,2W,F,F,60.791919920
0.4998936653137,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1665997505188,Volt DC,10,T,2W,T,F,60.875714940
0.4998989701271,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1769700050354,Volt DC,10,T,2W,T,F,60.959508640
0.4998936355114,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1866331100464,Volt DC,10,T,2W,T,F,61.043299620
0.4998988509178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1958036422729,Volt DC,10,T,2W,T,F,61.127079660
0.499894797802,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2045898437500,Volt DC,10,T,2W,T,F,61.210851020
0.4998936355114,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2130718231201,Volt DC,10,T,2W,T,F,61.294640620
0.4998953342438,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2213020324707,Volt DC,10,T,2W,T,F,61.378423060
0.4998918175697,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2292919158936,Volt DC,10,T,2W,T,F,61.462209240
0.4999001026154,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2371306419373,Volt DC,10,T,2W,T,F,61.545975220
0.4998960196972,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2447900772095,Volt DC,10,T,2W,T,F,61.629742020
0.4998983442783,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2523078918457,Volt DC,10,T,2W,T,F,61.713531940
0.4998954534531,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2596707344055,Volt DC,10,T,2W,T,F,61.797311280
0.4998891353607,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2669119834900,Volt DC,10,T,2W,T,F,61.881095520
0.4998889565468,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2740254402161,Volt DC,10,T,2W,T,F,61.964864880
0.4998947381973,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2810158729553,Volt DC,10,T,2W,T,F,62.048657420
0.4998907744884,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2878923416138,Volt DC,10,T,2W,T,F,62.132419300
0.4998912811279,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2946729660034,Volt DC,10,T,2W,T,F,62.216178180
0.4998977482319,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3013687133789,Volt DC,10,T,2W,T,F,62.299968540
0.4998867213726,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3079500198364,Volt DC,10,T,2W,T,F,62.383747680
0.499883711338,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3144731521606,Volt DC,10,T,2W,T,F,62.467550820
0.4998922348022,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3209004402161,Volt DC,10,T,2W,T,F,62.551340780
0.4998861253262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3271961212158,Volt DC,10,T,2W,T,F,62.635119080
0.4998871088028,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3333849906921,Volt DC,10,T,2W,T,F,62.718907400
0.4998976290226,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3394932746887,Volt DC,10,T,2W,T,F,62.802699700
0.4998925626278,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3454923629761,Volt DC,10,T,2W,T,F,62.886477100
0.4998825490475,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3513622283936,Volt DC,10,T,2W,T,F,62.970267100
0.4998861253262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3571467399597,Volt DC,10,T,2W,T,F,63.054052080
0.4998874664307,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3627810478210,Volt DC,10,T,2W,T,F,63.137812460
0.4998889565468,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3682904243469,Volt DC,10,T,2W,T,F,63.221586580
0.4998895525932,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3736696243286,Volt DC,10,T,2W,T,F,63.305369540
0.499888330698,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3789124488831,Volt DC,10,T,2W,T,F,63.389141720
0.4998918473721,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3840312957764,Volt DC,10,T,2W,T,F,63.472906180
0.4998842477798,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3890161514282,Volt DC,10,T,2W,T,F,63.556682560
0.4998855888844,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3938884735107,Volt DC,10,T,2W,T,F,63.640476400
0.4998867809772,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3986163139343,Volt DC,10,T,2W,T,F,63.724266340
0.4998896121979,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4031209945679,Volt DC,10,T,2W,T,F,63.808056800
0.4998897314072,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4074797630310,Volt DC,10,T,2W,T,F,63.891839160
0.4998908340931,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4117665290833,Volt DC,10,T,2W,T,F,63.975628000
0.4998890161514,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4159622192383,Volt DC,10,T,2W,T,F,64.059394540
0.4998814165592,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4200367927551,Volt DC,10,T,2W,T,F,64.143174520
0.499883711338,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4239687919617,Volt DC,10,T,2W,T,F,64.226947280
0.4998842477798,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4277634620667,Volt DC,10,T,2W,T,F,64.310720800
0.499882131815,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4314017295837,Volt DC,10,T,2W,T,F,64.394490440
0.4998850226402,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4348754882813,Volt DC,10,T,2W,T,F,64.478271680
0.4998840391636,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4381604194641,Volt DC,10,T,2W,T,F,64.562054180
0.4998889565468,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4412827491760,Volt DC,10,T,2W,T,F,64.645823720
0.4998802542686,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4441971778870,Volt DC,10,T,2W,T,F,64.729605300
0.4998805820942,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4469618797302,Volt DC,10,T,2W,T,F,64.813392000
0.4998826086521,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.4495568275452,Volt DC,10,T,2W,T,F,64.897177980
